method,mission,k,g,chart,mode,reset_failed,nominal_feasible,budget_before,budget_after,risk,reserve,horizon_escape,first_escape,state_violation,input_violation,x0,x1,next_x0,next_x1,nominal_x0,nominal_x1,u,stage_cost,state_tightening,input_tightening
shift_corrected,24,19,0,0,certified_reset,0,1,0.0277969148594715,0.02399675248365421,0.003800162375817289,0.007600324751634578,0.0,0.0,0,0,-0.007747234954367124,0.02237749186747042,-0.002932477405002838,0.005287516783877307,-0.007747234954367124,0.02237749186747042,-0.03462844068421838,0.00028113799734547844,0.1993127158291535,0.4701806519894993
shift_corrected,24,20,0,0,certified_reset,0,1,0.02399675248365421,0.02019659010783692,0.003800162375817289,0.003800162375817289,0.0,0.0,0,0,-0.002932477405002838,0.005287516783877307,-0.004485505630104359,0.00021115335954918378,-0.002932477405002838,0.005287516783877307,-0.006303110431406619,1.8767218254638787e-05,0.1993127158291535,0.4701806519894993
shift_corrected,24,21,0,0,certified_reset,0,1,0.02019659010783692,0.01639642773201963,0.003800162375817289,0.0,0.0,0.0,0,0,-0.004485505630104359,0.00021115335954918378,-0.002657823841311326,0.0007928179935673004,-0.004485505630104359,0.00021115335954918378,0.007230068868380209,2.4312818860331786e-05,0.1993127158291535,0.4701806519894993
shift_corrected,25,0,0,0,certified_reset,0,1,0.1,0.09619983762418272,0.003800162375817289,0.07980340989216307,0.0,0.0,0,0,2.6287327097114748,0.48259199023630434,2.526325029573907,-1.5591726059303548,2.6287327097114748,0.48259199023630434,-3.9999999999999987,8.24845941636709,0.1993127158291535,0.4701806519894993
shift_corrected,25,1,0,0,certified_reset,0,1,0.09619983762418272,0.09239967524836543,0.003800162375817289,0.07600324751634578,0.0,0.0,0,0,2.526325029573907,-1.5591726059303548,1.9253496754555979,-2.376445147327008,2.526325029573907,-1.5591726059303548,-0.9904233133578574,7.068548025993936,0.1993127158291535,0.4701806519894993
shift_corrected,25,2,0,0,certified_reset,0,1,0.09239967524836543,0.08859951287254814,0.003800162375817289,0.07220308514052849,0.0,0.0,0,0,1.9253496754555979,-2.376445147327008,1.2076005080484165,-2.033151540095484,1.9253496754555979,-2.376445147327008,1.7889183024954427,5.374862552780751,0.1993127158291535,0.4701806519894993
shift_corrected,25,3,0,0,certified_reset,0,1,0.08859951287254814,0.08479935049673085,0.003800162375817289,0.0684029227647112,0.0,0.0,0,0,1.2076005080484165,-2.033151540095484,0.6285844923718684,-1.3820539887434657,1.2076005080484165,-2.033151540095484,2.283701750322131,2.9089487780409025,0.1993127158291535,0.4701806519894993
shift_corrected,25,4,0,0,certified_reset,0,1,0.08479935049673085,0.08099918812091356,0.003800162375817289,0.06460276038889391,0.0,0.0,0,0,0.6285844923718684,-1.3820539887434657,0.25931312857422373,-0.7808977176897347,0.6285844923718684,-1.3820539887434657,1.8818274980494143,1.155938749594024,0.1993127158291535,0.4701806519894993
shift_corrected,25,5,0,0,certified_reset,0,1,0.08099918812091356,0.07719902574509627,0.003800162375817289,0.06080259801307663,0.0,0.0,0,0,0.25931312857422373,-0.7808977176897347,0.055430888604022906,-0.3642019535253952,0.25931312857422373,-0.7808977176897347,1.2275068835832605,0.3402354619637541,0.1993127158291535,0.4701806519894993
shift_corrected,25,6,0,0,certified_reset,0,1,0.07719902574509627,0.07339886336927898,0.003800162375817289,0.05700243563725934,0.0,0.0,0,0,0.055430888604022906,-0.3642019535253952,-0.02382588306979309,-0.11798776666394453,0.055430888604022906,-0.3642019535253952,0.6847313329646323,0.0737419090168419,0.1993127158291535,0.4701806519894993
shift_corrected,25,7,0,0,certified_reset,0,1,0.07339886336927898,0.06959870099346169,0.003800162375817289,0.05320227326144205,0.0,0.0,0,0,-0.02382588306979309,-0.11798776666394453,-0.04264301170361028,0.0025817036116806127,-0.02382588306979309,-0.11798776666394453,0.29342187608514336,0.010935662763867825,0.1993127158291535,0.4701806519894993
shift_corrected,25,8,0,0,certified_reset,0,1,0.06959870099346169,0.0657985386176444,0.003800162375817289,0.04940211088562476,0.0,0.0,0,0,-0.04264301170361028,0.0025817036116806127,-0.03913330594418045,0.029211529251110098,-0.04264301170361028,0.0025817036116806127,0.06753354998749773,0.002184955175451993,0.1993127158291535,0.4701806519894993
shift_corrected,25,9,0,0,certified_reset,0,1,0.0657985386176444,0.06199837624182711,0.003800162375817289,0.04560194850980747,0.0,0.0,0,0,-0.03913330594418045,0.029211529251110098,-0.01708486150264502,0.03114752008941026,-0.03913330594418045,0.029211529251110098,0.0045092167642931695,0.0017463706372841349,0.1993127158291535,0.4701806519894993
shift_corrected,25,10,0,0,certified_reset,0,1,0.06199837624182711,0.05819821386600982,0.003800162375817289,0.04180178613399018,0.0,0.0,0,0,-0.01708486150264502,0.03114752008941026,-0.0150118906013121,0.016746134223393758,-0.01708486150264502,0.03114752008941026,-0.03741257166453652,0.0006464105359789422,0.1993127158291535,0.4701806519894993
shift_corrected,25,11,0,0,certified_reset,0,1,0.05819821386600982,0.05439805149019253,0.003800162375817289,0.03800162375817289,0.0,0.0,0,0,-0.0150118906013121,0.016746134223393758,-0.0027385128125070185,0.015217755439886455,-0.0150118906013121,0.016746134223393758,-0.010137098218437609,0.00030368597310596255,0.1993127158291535,0.4701806519894993
shift_corrected,25,12,0,0,certified_reset,0,1,0.05439805149019253,0.05059788911437524,0.003800162375817289,0.0342014613823556,0.0,0.0,0,0,-0.0027385128125070185,0.015217755439886455,-0.0007001357062461347,0.0016189340740041733,-0.0027385128125070185,0.015217755439886455,-0.0278840242808966,0.00012759597738912405,0.1993127158291535,0.4701806519894993
shift_corrected,25,13,0,0,certified_reset,0,1,0.05059788911437524,0.04679772673855795,0.003800162375817289,0.030401299006538315,0.0,0.0,0,0,-0.0007001357062461347,0.0016189340740041733,-0.006703022142154602,-0.003752379602921928,-0.0007001357062461347,0.0016189340740041733,-0.0022719464064349785,1.558366129050736e-06,0.1993127158291535,0.4701806519894993
shift_corrected,25,14,0,0,certified_reset,0,1,0.04679772673855795,0.04299756436274066,0.003800162375817289,0.026601136630721025,0.0,0.0,0,0,-0.006703022142154602,-0.003752379602921928,-0.002771619386776231,0.02603685016318092,-0.006703022142154602,-0.003752379602921928,0.019513511989165747,7.891276602142623e-05,0.1993127158291535,0.4701806519894993
shift_corrected,25,15,0,0,certified_reset,0,1,0.04299756436274066,0.03919740198692337,0.003800162375817289,0.022800974254903735,0.0,0.0,0,0,-0.002771619386776231,0.02603685016318092,2.9258658159150765e-05,-0.0009641803364109757,-0.002771619386776231,0.02603685016318092,-0.050993482049567836,0.0003851880825533052,0.1993127158291535,0.4701806519894993
